ENGLAND,P6867H,P6868H,61.4817860012
ENGLAND,P6868H,P6869H,67.4021406791
ENGLAND,P6869H,P6870H,57.5671923619
ENGLAND,P6870H,P6871H,42.9937244309
ENGLAND,P6871H,P6872H,37.3708548178
ENGLAND,P6872H,P6873H,35.9044507461
ENGLAND,P6873H,P6874H,33.9856456973
ENGLAND,P6874H,P6875H,39.0242352075
ENGLAND,P6875H,P6876H,49.6670610918
ENGLAND,P6876H,P6877H,60.8943120243
ENGLAND,P6877H,P6878H,69.6870347368
ENGLAND,P6878H,P6879H,69.6162498922
ENGLAND,P6879H,P6880H,66.3647018228
ENGLAND,P6880H,P6881H,57.8808517886
ENGLAND,P6881H,P6882H,44.8069157317
ENGLAND,P6882H,P6883H,31.4214876858
ENGLAND,P6883H,P6884H,8.49053670385
ENGLAND,P6884H,P6885H,6.60421276706
ENGLAND,P6885H,P6886H,6.85942800907
ENGLAND,P6886H,P6887H,6.79740805986
ENGLAND,P6887H,P6888H,9.18544762395
ENGLAND,P6888H,P6889H,9.18544762395
ENGLAND,P6889H,P6890H,20.3217025146
ENGLAND,P6890H,P6891H,36.314206372
ENGLAND,P6891H,P6892H,61.4817860012
ENGLAND,P6892H,P6893H,67.4021406791
ENGLAND,P6893H,P6894H,57.5671923619
ENGLAND,P6894H,P6895H,42.9937244309
ENGLAND,P6895H,P6896H,37.3708548178
ENGLAND,P6896H,P6897H,35.9044507461
ENGLAND,P6897H,P6898H,33.9856456973
ENGLAND,P6898H,P6899H,39.0242352075
ENGLAND,P6899H,P6900H,49.6670610918
ENGLAND,P6900H,P6901H,60.8943120243
ENGLAND,P6901H,P6902H,69.6870347368
ENGLAND,P6902H,P6903H,69.6162498922
ENGLAND,P6903H,P6904H,66.3647018228
ENGLAND,P6904H,P6905H,57.8808517886
ENGLAND,P6905H,P6906H,44.8069157317
ENGLAND,P6906H,P6907H,31.4214876858
ENGLAND,P6907H,P6908H,8.49053670385
ENGLAND,P6908H,P6909H,6.60421276706
ENGLAND,P6909H,P6910H,6.85942800907
ENGLAND,P6910H,P6911H,6.79740805986
ENGLAND,P6911H,P6912H,9.18544762395
ENGLAND,P6912H,P6913H,9.18544762395
ENGLAND,P6913H,P6914H,20.3217025146
ENGLAND,P6914H,P6915H,36.314206372
ENGLAND,P6915H,P6916H,61.4817860012
ENGLAND,P6916H,P6917H,67.4021406791
ENGLAND,P6917H,P6918H,57.5671923619
ENGLAND,P6918H,P6919H,42.9937244309
ENGLAND,P6919H,P6920H,37.3708548178
ENGLAND,P6920H,P6921H,35.9044507461
ENGLAND,P6921H,P6922H,33.9856456973
ENGLAND,P6922H,P6923H,39.0242352075
ENGLAND,P6923H,P6924H,49.6670610918
ENGLAND,P6924H,P6925H,60.8943120243
ENGLAND,P6925H,P6926H,69.6870347368
ENGLAND,P6926H,P6927H,69.6162498922
ENGLAND,P6927H,P6928H,66.3647018228
ENGLAND,P6928H,P6929H,57.8808517886
ENGLAND,P6929H,P6930H,44.8069157317
ENGLAND,P6930H,P6931H,31.4214876858
ENGLAND,P6931H,P6932H,8.49053670385
ENGLAND,P6932H,P6933H,6.60421276706
ENGLAND,P6933H,P6934H,6.85942800907
ENGLAND,P6934H,P6935H,6.79740805986
ENGLAND,P6935H,P6936H,9.18544762395
ENGLAND,P6936H,P6937H,53.9958878873
ENGLAND,P6937H,P6938H,42.3172814309
ENGLAND,P6938H,P6939H,30.2335837982
ENGLAND,P6939H,P6940H,27.459734465
ENGLAND,P6940H,P6941H,24.2291652958
ENGLAND,P6941H,P6942H,25.9604284435
ENGLAND,P6942H,P6943H,25.692303476
ENGLAND,P6943H,P6944H,28.6769405614
ENGLAND,P6944H,P6945H,37.4683070592
ENGLAND,P6945H,P6946H,45.0861510123
ENGLAND,P6946H,P6947H,50.6390434185
ENGLAND,P6947H,P6948H,53.5721699381
ENGLAND,P6948H,P6949H,51.6349042274
ENGLAND,P6949H,P6950H,43.8321086792
ENGLAND,P6950H,P6951H,34.6861849415
ENGLAND,P6951H,P6952H,23.5951450821
ENGLAND,P6952H,P6953H,5.39913309773
ENGLAND,P6953H,P6954H,3.95525002168
ENGLAND,P6954H,P6955H,3.71605569199
ENGLAND,P6955H,P6956H,4.02137435191
ENGLAND,P6956H,P6957H,8.24948138879
ENGLAND,P6957H,P6958H,19.6385860718
ENGLAND,P6958H,P6959H,37.9036451116
ENGLAND,P6959H,P6960H,53.9958878873
ENGLAND,P6960H,P6961H,53.9958878873
ENGLAND,P6961H,P6962H,42.3172814309
ENGLAND,P6962H,P6963H,30.2335837982
ENGLAND,P6963H,P6964H,27.459734465
ENGLAND,P6964H,P6965H,24.2291652958
ENGLAND,P6965H,P6966H,25.9604284435
ENGLAND,P6966H,P6967H,25.692303476
ENGLAND,P6967H,P6968H,28.6769405614
ENGLAND,P6968H,P6969H,37.4683070592
ENGLAND,P6969H,P6970H,45.0861510123
ENGLAND,P6970H,P6971H,50.6390434185
ENGLAND,P6971H,P6972H,53.5721699381
ENGLAND,P6972H,P6973H,51.6349042274
ENGLAND,P6973H,P6974H,43.8321086792
ENGLAND,P6974H,P6975H,34.6861849415
ENGLAND,P6975H,P6976H,23.5951450821
ENGLAND,P6976H,P6977H,5.39913309773
ENGLAND,P6977H,P6978H,3.95525002168
ENGLAND,P6978H,P6979H,3.71605569199
ENGLAND,P6979H,P6980H,4.02137435191
ENGLAND,P6980H,P6981H,8.24948138879
ENGLAND,P6981H,P6982H,19.6385860718
ENGLAND,P6982H,P6983H,37.9036451116
ENGLAND,P6983H,P6984H,53.9958878873
ENGLAND,P6984H,P6985H,9.18544762395
ENGLAND,P6985H,P6986H,20.3217025146
ENGLAND,P6986H,P6987H,36.314206372
ENGLAND,P6987H,P6988H,61.4817860012
ENGLAND,P6988H,P6989H,67.4021406791
ENGLAND,P6989H,P6990H,57.5671923619
ENGLAND,P6990H,P6991H,42.9937244309
ENGLAND,P6991H,P6992H,37.3708548178
ENGLAND,P6992H,P6993H,35.9044507461
ENGLAND,P6993H,P6994H,33.9856456973
ENGLAND,P6994H,P6995H,39.0242352075
ENGLAND,P6995H,P6996H,49.6670610918
ENGLAND,P6996H,P6997H,60.8943120243
ENGLAND,P6997H,P6998H,69.6870347368
ENGLAND,P6998H,P6999H,69.6162498922
ENGLAND,P6999H,P7000H,66.3647018228
ENGLAND,P7000H,P7001H,57.8808517886
ENGLAND,P7001H,P7002H,44.8069157317
ENGLAND,P7002H,P7003H,31.4214876858
ENGLAND,P7003H,P7004H,8.49053670385
ENGLAND,P7004H,P7005H,6.60421276706
ENGLAND,P7005H,P7006H,6.85942800907
ENGLAND,P7006H,P7007H,6.79740805986
ENGLAND,P7007H,P7008H,9.18544762395
ENGLAND,P7008H,P7009H,9.18544762395
ENGLAND,P7009H,P7010H,20.3217025146
ENGLAND,P7010H,P7011H,36.314206372
ENGLAND,P7011H,P7012H,61.4817860012
ENGLAND,P7012H,P7013H,67.4021406791
ENGLAND,P7013H,P7014H,57.5671923619
ENGLAND,P7014H,P7015H,42.9937244309
ENGLAND,P7015H,P7016H,37.3708548178
ENGLAND,P7016H,P7017H,35.9044507461
ENGLAND,P7017H,P7018H,33.9856456973
ENGLAND,P7018H,P7019H,39.0242352075
ENGLAND,P7019H,P7020H,49.6670610918
ENGLAND,P7020H,P7021H,60.8943120243
ENGLAND,P7021H,P7022H,69.6870347368
ENGLAND,P7022H,P7023H,69.6162498922
ENGLAND,P7023H,P7024H,66.3647018228
ENGLAND,P7024H,P7025H,57.8808517886
ENGLAND,P7025H,P7026H,44.8069157317
ENGLAND,P7026H,P7027H,31.4214876858
ENGLAND,P7027H,P7028H,8.49053670385
ENGLAND,P7028H,P7029H,6.60421276706
ENGLAND,P7029H,P7030H,6.85942800907
ENGLAND,P7030H,P7031H,6.79740805986
ENGLAND,P7031H,P7032H,9.18544762395
ENGLAND,P7032H,P7033H,9.18544762395
ENGLAND,P7033H,P7034H,20.3217025146
ENGLAND,P7034H,P7035H,36.314206372
ENGLAND,P7035H,P7036H,61.4817860012
ENGLAND,P7036H,P7037H,67.4021406791
ENGLAND,P7037H,P7038H,57.5671923619
ENGLAND,P7038H,P7039H,42.9937244309
ENGLAND,P7039H,P7040H,37.3708548178
ENGLAND,P7040H,P7041H,35.9044507461
ENGLAND,P7041H,P7042H,33.9856456973
ENGLAND,P7042H,P7043H,39.0242352075
ENGLAND,P7043H,P7044H,49.6670610918
ENGLAND,P7044H,P7045H,60.8943120243
ENGLAND,P7045H,P7046H,69.6870347368
ENGLAND,P7046H,P7047H,69.6162498922
ENGLAND,P7047H,P7048H,66.3647018228
ENGLAND,P7048H,P7049H,57.8808517886
ENGLAND,P7049H,P7050H,44.8069157317
ENGLAND,P7050H,P7051H,31.4214876858
ENGLAND,P7051H,P7052H,8.49053670385
ENGLAND,P7052H,P7053H,6.60421276706
ENGLAND,P7053H,P7054H,6.85942800907
ENGLAND,P7054H,P7055H,6.79740805986
ENGLAND,P7055H,P7056H,9.18544762395
ENGLAND,P7056H,P7057H,9.18544762395
ENGLAND,P7057H,P7058H,20.3217025146
ENGLAND,P7058H,P7059H,36.314206372
ENGLAND,P7059H,P7060H,61.4817860012
ENGLAND,P7060H,P7061H,67.4021406791
ENGLAND,P7061H,P7062H,57.5671923619
ENGLAND,P7062H,P7063H,42.9937244309
ENGLAND,P7063H,P7064H,37.3708548178
ENGLAND,P7064H,P7065H,35.9044507461
ENGLAND,P7065H,P7066H,33.9856456973
ENGLAND,P7066H,P7067H,39.0242352075
ENGLAND,P7067H,P7068H,49.6670610918
ENGLAND,P7068H,P7069H,60.8943120243
ENGLAND,P7069H,P7070H,69.6870347368
ENGLAND,P7070H,P7071H,69.6162498922
ENGLAND,P7071H,P7072H,66.3647018228
ENGLAND,P7072H,P7073H,57.8808517886
ENGLAND,P7073H,P7074H,44.8069157317
ENGLAND,P7074H,P7075H,31.4214876858
ENGLAND,P7075H,P7076H,8.49053670385
ENGLAND,P7076H,P7077H,6.60421276706
ENGLAND,P7077H,P7078H,6.85942800907
ENGLAND,P7078H,P7079H,6.79740805986
ENGLAND,P7079H,P7080H,9.18544762395
ENGLAND,P7080H,P7081H,9.18544762395
ENGLAND,P7081H,P7082H,20.3217025146
ENGLAND,P7082H,P7083H,36.314206372
ENGLAND,P7083H,P7084H,61.4817860012
ENGLAND,P7084H,P7085H,67.4021406791
ENGLAND,P7085H,P7086H,57.5671923619
ENGLAND,P7086H,P7087H,42.9937244309
ENGLAND,P7087H,P7088H,37.3708548178
ENGLAND,P7088H,P7089H,35.9044507461
ENGLAND,P7089H,P7090H,33.9856456973
ENGLAND,P7090H,P7091H,39.0242352075
ENGLAND,P7091H,P7092H,49.6670610918
ENGLAND,P7092H,P7093H,60.8943120243
ENGLAND,P7093H,P7094H,69.6870347368
ENGLAND,P7094H,P7095H,69.6162498922
ENGLAND,P7095H,P7096H,66.3647018228
ENGLAND,P7096H,P7097H,57.8808517886
ENGLAND,P7097H,P7098H,44.8069157317
ENGLAND,P7098H,P7099H,31.4214876858
ENGLAND,P7099H,P7100H,8.49053670385
ENGLAND,P7100H,P7101H,6.60421276706
ENGLAND,P7101H,P7102H,6.85942800907
ENGLAND,P7102H,P7103H,6.79740805986
ENGLAND,P7103H,P7104H,9.18544762395
ENGLAND,P7104H,P7105H,53.9958878873
ENGLAND,P7105H,P7106H,42.3172814309
ENGLAND,P7106H,P7107H,30.2335837982
ENGLAND,P7107H,P7108H,27.459734465
ENGLAND,P7108H,P7109H,24.2291652958
ENGLAND,P7109H,P7110H,25.9604284435
ENGLAND,P7110H,P7111H,25.692303476
ENGLAND,P7111H,P7112H,28.6769405614
ENGLAND,P7112H,P7113H,37.4683070592
ENGLAND,P7113H,P7114H,45.0861510123
ENGLAND,P7114H,P7115H,50.6390434185
ENGLAND,P7115H,P7116H,53.5721699381
ENGLAND,P7116H,P7117H,51.6349042274
ENGLAND,P7117H,P7118H,43.8321086792
ENGLAND,P7118H,P7119H,34.6861849415
ENGLAND,P7119H,P7120H,23.5951450821
ENGLAND,P7120H,P7121H,5.39913309773
ENGLAND,P7121H,P7122H,3.95525002168
ENGLAND,P7122H,P7123H,3.71605569199
ENGLAND,P7123H,P7124H,4.02137435191
ENGLAND,P7124H,P7125H,8.24948138879
ENGLAND,P7125H,P7126H,19.6385860718
ENGLAND,P7126H,P7127H,37.9036451116
ENGLAND,P7127H,P7128H,53.9958878873
ENGLAND,P7128H,P7129H,53.9958878873
ENGLAND,P7129H,P7130H,42.3172814309
ENGLAND,P7130H,P7131H,30.2335837982
ENGLAND,P7131H,P7132H,27.459734465
ENGLAND,P7132H,P7133H,24.2291652958
ENGLAND,P7133H,P7134H,25.9604284435
ENGLAND,P7134H,P7135H,25.692303476
ENGLAND,P7135H,P7136H,28.6769405614
ENGLAND,P7136H,P7137H,37.4683070592
ENGLAND,P7137H,P7138H,45.0861510123
ENGLAND,P7138H,P7139H,50.6390434185
ENGLAND,P7139H,P7140H,53.5721699381
ENGLAND,P7140H,P7141H,51.6349042274
ENGLAND,P7141H,P7142H,43.8321086792
ENGLAND,P7142H,P7143H,34.6861849415
ENGLAND,P7143H,P7144H,23.5951450821
ENGLAND,P7144H,P7145H,5.39913309773
ENGLAND,P7145H,P7146H,3.95525002168
ENGLAND,P7146H,P7147H,3.71605569199
ENGLAND,P7147H,P7148H,4.02137435191
ENGLAND,P7148H,P7149H,8.24948138879
ENGLAND,P7149H,P7150H,19.6385860718
ENGLAND,P7150H,P7151H,37.9036451116
ENGLAND,P7151H,P7152H,53.9958878873
ENGLAND,P7152H,P7153H,9.18544762395
ENGLAND,P7153H,P7154H,20.3217025146
ENGLAND,P7154H,P7155H,36.314206372
ENGLAND,P7155H,P7156H,61.4817860012
ENGLAND,P7156H,P7157H,67.4021406791
ENGLAND,P7157H,P7158H,57.5671923619
ENGLAND,P7158H,P7159H,42.9937244309
ENGLAND,P7159H,P7160H,37.3708548178
ENGLAND,P7160H,P7161H,35.9044507461
ENGLAND,P7161H,P7162H,33.9856456973
ENGLAND,P7162H,P7163H,39.0242352075
ENGLAND,P7163H,P7164H,49.6670610918
ENGLAND,P7164H,P7165H,60.8943120243
ENGLAND,P7165H,P7166H,69.6870347368
ENGLAND,P7166H,P7167H,69.6162498922
ENGLAND,P7167H,P7168H,66.3647018228
ENGLAND,P7168H,P7169H,57.8808517886
ENGLAND,P7169H,P7170H,44.8069157317
ENGLAND,P7170H,P7171H,31.4214876858
ENGLAND,P7171H,P7172H,8.49053670385
ENGLAND,P7172H,P7173H,6.60421276706
ENGLAND,P7173H,P7174H,6.85942800907
ENGLAND,P7174H,P7175H,6.79740805986
ENGLAND,P7175H,P7176H,9.18544762395
ENGLAND,P7176H,P7177H,9.18544762395
ENGLAND,P7177H,P7178H,20.3217025146
ENGLAND,P7178H,P7179H,36.314206372
ENGLAND,P7179H,P7180H,61.4817860012
ENGLAND,P7180H,P7181H,67.4021406791
ENGLAND,P7181H,P7182H,57.5671923619
ENGLAND,P7182H,P7183H,42.9937244309
ENGLAND,P7183H,P7184H,37.3708548178
ENGLAND,P7184H,P7185H,35.9044507461
ENGLAND,P7185H,P7186H,33.9856456973
ENGLAND,P7186H,P7187H,39.0242352075
ENGLAND,P7187H,P7188H,49.6670610918
ENGLAND,P7188H,P7189H,60.8943120243
ENGLAND,P7189H,P7190H,69.6870347368
ENGLAND,P7190H,P7191H,69.6162498922
ENGLAND,P7191H,P7192H,66.3647018228
ENGLAND,P7192H,P7193H,57.8808517886
ENGLAND,P7193H,P7194H,44.8069157317
ENGLAND,P7194H,P7195H,31.4214876858
ENGLAND,P7195H,P7196H,8.49053670385
ENGLAND,P7196H,P7197H,6.60421276706
ENGLAND,P7197H,P7198H,6.85942800907
ENGLAND,P7198H,P7199H,6.79740805986
ENGLAND,P7199H,P7200H,9.18544762395
ENGLAND,P7200H,P7201H,9.18544762395
ENGLAND,P7201H,P7202H,20.3217025146
ENGLAND,P7202H,P7203H,36.314206372
ENGLAND,P7203H,P7204H,61.4817860012
ENGLAND,P7204H,P7205H,67.4021406791
ENGLAND,P7205H,P7206H,57.5671923619
ENGLAND,P7206H,P7207H,42.9937244309
ENGLAND,P7207H,P7208H,37.3708548178
ENGLAND,P7208H,P7209H,35.9044507461
ENGLAND,P7209H,P7210H,33.9856456973
ENGLAND,P7210H,P7211H,39.0242352075
ENGLAND,P7211H,P7212H,49.6670610918
ENGLAND,P7212H,P7213H,60.8943120243
ENGLAND,P7213H,P7214H,69.6870347368
ENGLAND,P7214H,P7215H,69.6162498922
ENGLAND,P7215H,P7216H,66.3647018228
ENGLAND,P7216H,P7217H,57.8808517886
ENGLAND,P7217H,P7218H,44.8069157317
ENGLAND,P7218H,P7219H,31.4214876858
ENGLAND,P7219H,P7220H,8.49053670385
ENGLAND,P7220H,P7221H,6.60421276706
ENGLAND,P7221H,P7222H,6.85942800907
ENGLAND,P7222H,P7223H,6.79740805986
ENGLAND,P7223H,P7224H,9.18544762395
ENGLAND,P7224H,P7225H,9.18544762395
ENGLAND,P7225H,P7226H,20.3217025146
ENGLAND,P7226H,P7227H,36.314206372
ENGLAND,P7227H,P7228H,61.4817860012
ENGLAND,P7228H,P7229H,67.4021406791
ENGLAND,P7229H,P7230H,57.5671923619
ENGLAND,P7230H,P7231H,42.9937244309
ENGLAND,P7231H,P7232H,37.3708548178
ENGLAND,P7232H,P7233H,35.9044507461
ENGLAND,P7233H,P7234H,33.9856456973
ENGLAND,P7234H,P7235H,39.0242352075
ENGLAND,P7235H,P7236H,49.6670610918
ENGLAND,P7236H,P7237H,60.8943120243
ENGLAND,P7237H,P7238H,69.6870347368
ENGLAND,P7238H,P7239H,69.6162498922
ENGLAND,P7239H,P7240H,66.3647018228
ENGLAND,P7240H,P7241H,57.8808517886
ENGLAND,P7241H,P7242H,44.8069157317
ENGLAND,P7242H,P7243H,31.4214876858
ENGLAND,P7243H,P7244H,8.49053670385
ENGLAND,P7244H,P7245H,6.60421276706
ENGLAND,P7245H,P7246H,6.85942800907
ENGLAND,P7246H,P7247H,6.79740805986
ENGLAND,P7247H,P7248H,9.18544762395
ENGLAND,P7248H,P7249H,9.18544762395
ENGLAND,P7249H,P7250H,20.3217025146
ENGLAND,P7250H,P7251H,36.314206372
ENGLAND,P7251H,P7252H,61.4817860012
ENGLAND,P7252H,P7253H,67.4021406791
ENGLAND,P7253H,P7254H,57.5671923619
ENGLAND,P7254H,P7255H,42.9937244309
ENGLAND,P7255H,P7256H,37.3708548178
ENGLAND,P7256H,P7257H,35.9044507461
ENGLAND,P7257H,P7258H,33.9856456973
ENGLAND,P7258H,P7259H,39.0242352075
ENGLAND,P7259H,P7260H,49.6670610918
ENGLAND,P7260H,P7261H,60.8943120243
ENGLAND,P7261H,P7262H,69.6870347368
ENGLAND,P7262H,P7263H,69.6162498922
ENGLAND,P7263H,P7264H,66.3647018228
ENGLAND,P7264H,P7265H,57.8808517886
ENGLAND,P7265H,P7266H,44.8069157317
ENGLAND,P7266H,P7267H,31.4214876858
ENGLAND,P7267H,P7268H,8.49053670385
ENGLAND,P7268H,P7269H,6.60421276706
ENGLAND,P7269H,P7270H,6.85942800907
ENGLAND,P7270H,P7271H,6.79740805986
ENGLAND,P7271H,P7272H,9.18544762395
ENGLAND,P7272H,P7273H,53.9958878873
ENGLAND,P7273H,P7274H,42.3172814309
ENGLAND,P7274H,P7275H,30.2335837982
ENGLAND,P7275H,P7276H,27.459734465
ENGLAND,P7276H,P7277H,24.2291652958
ENGLAND,P7277H,P7278H,25.9604284435
ENGLAND,P7278H,P7279H,25.692303476
ENGLAND,P7279H,P7280H,28.6769405614
ENGLAND,P7280H,P7281H,37.4683070592
ENGLAND,P7281H,P7282H,45.0861510123
ENGLAND,P7282H,P7283H,50.6390434185
ENGLAND,P7283H,P7284H,53.5721699381
ENGLAND,P7284H,P7285H,51.6349042274
ENGLAND,P7285H,P7286H,43.8321086792
ENGLAND,P7286H,P7287H,34.6861849415
ENGLAND,P7287H,P7288H,23.5951450821
ENGLAND,P7288H,P7289H,5.39913309773
ENGLAND,P7289H,P7290H,3.95525002168
ENGLAND,P7290H,P7291H,3.71605569199
ENGLAND,P7291H,P7292H,4.02137435191
ENGLAND,P7292H,P7293H,8.24948138879
ENGLAND,P7293H,P7294H,19.6385860718
ENGLAND,P7294H,P7295H,37.9036451116
ENGLAND,P7295H,P7296H,53.9958878873
ENGLAND,P7296H,P7297H,53.9958878873
ENGLAND,P7297H,P7298H,42.3172814309
ENGLAND,P7298H,P7299H,30.2335837982
ENGLAND,P7299H,P7300H,27.459734465
ENGLAND,P7300H,P7301H,24.2291652958
ENGLAND,P7301H,P7302H,25.9604284435
ENGLAND,P7302H,P7303H,25.692303476
ENGLAND,P7303H,P7304H,28.6769405614
ENGLAND,P7304H,P7305H,37.4683070592
ENGLAND,P7305H,P7306H,45.0861510123
ENGLAND,P7306H,P7307H,50.6390434185
ENGLAND,P7307H,P7308H,53.5721699381
ENGLAND,P7308H,P7309H,51.6349042274
ENGLAND,P7309H,P7310H,43.8321086792
ENGLAND,P7310H,P7311H,34.6861849415
ENGLAND,P7311H,P7312H,23.5951450821
ENGLAND,P7312H,P7313H,5.39913309773
ENGLAND,P7313H,P7314H,3.95525002168
ENGLAND,P7314H,P7315H,3.71605569199
ENGLAND,P7315H,P7316H,4.02137435191
ENGLAND,P7316H,P7317H,8.24948138879
ENGLAND,P7317H,P7318H,19.6385860718
ENGLAND,P7318H,P7319H,37.9036451116
ENGLAND,P7319H,P7320H,53.9958878873
ENGLAND,P7320H,P7321H,9.18544762395
ENGLAND,P7321H,P7322H,20.3217025146
ENGLAND,P7322H,P7323H,36.314206372
ENGLAND,P7323H,P7324H,61.4817860012
ENGLAND,P7324H,P7325H,67.4021406791
ENGLAND,P7325H,P7326H,57.5671923619
ENGLAND,P7326H,P7327H,42.9937244309
ENGLAND,P7327H,P7328H,37.3708548178
ENGLAND,P7328H,P7329H,35.9044507461
ENGLAND,P7329H,P7330H,33.9856456973
ENGLAND,P7330H,P7331H,39.0242352075
ENGLAND,P7331H,P7332H,49.6670610918
ENGLAND,P7332H,P7333H,60.8943120243
ENGLAND,P7333H,P7334H,69.6870347368
ENGLAND,P7334H,P7335H,69.6162498922
ENGLAND,P7335H,P7336H,66.3647018228
ENGLAND,P7336H,P7337H,57.8808517886
ENGLAND,P7337H,P7338H,44.8069157317
ENGLAND,P7338H,P7339H,31.4214876858
ENGLAND,P7339H,P7340H,8.49053670385
ENGLAND,P7340H,P7341H,6.60421276706
ENGLAND,P7341H,P7342H,6.85942800907
ENGLAND,P7342H,P7343H,6.79740805986
ENGLAND,P7343H,P7344H,9.18544762395
ENGLAND,P7344H,P7345H,9.18544762395
ENGLAND,P7345H,P7346H,20.3217025146
ENGLAND,P7346H,P7347H,36.314206372
ENGLAND,P7347H,P7348H,61.4817860012
ENGLAND,P7348H,P7349H,67.4021406791
ENGLAND,P7349H,P7350H,57.5671923619
ENGLAND,P7350H,P7351H,42.9937244309
ENGLAND,P7351H,P7352H,37.3708548178
ENGLAND,P7352H,P7353H,35.9044507461
ENGLAND,P7353H,P7354H,33.9856456973
ENGLAND,P7354H,P7355H,39.0242352075
ENGLAND,P7355H,P7356H,49.6670610918
ENGLAND,P7356H,P7357H,60.8943120243
ENGLAND,P7357H,P7358H,69.6870347368
ENGLAND,P7358H,P7359H,69.6162498922
ENGLAND,P7359H,P7360H,66.3647018228
ENGLAND,P7360H,P7361H,57.8808517886
ENGLAND,P7361H,P7362H,44.8069157317
ENGLAND,P7362H,P7363H,31.4214876858
ENGLAND,P7363H,P7364H,8.49053670385
ENGLAND,P7364H,P7365H,6.60421276706
ENGLAND,P7365H,P7366H,6.85942800907
ENGLAND,P7366H,P7367H,6.79740805986
ENGLAND,P7367H,P7368H,9.18544762395
ENGLAND,P7368H,P7369H,9.18544762395
ENGLAND,P7369H,P7370H,20.3217025146
ENGLAND,P7370H,P7371H,36.314206372
ENGLAND,P7371H,P7372H,61.4817860012
ENGLAND,P7372H,P7373H,67.4021406791
ENGLAND,P7373H,P7374H,57.5671923619
ENGLAND,P7374H,P7375H,42.9937244309
ENGLAND,P7375H,P7376H,37.3708548178
ENGLAND,P7376H,P7377H,35.9044507461
ENGLAND,P7377H,P7378H,33.9856456973
ENGLAND,P7378H,P7379H,39.0242352075
ENGLAND,P7379H,P7380H,49.6670610918
ENGLAND,P7380H,P7381H,60.8943120243
ENGLAND,P7381H,P7382H,69.6870347368
ENGLAND,P7382H,P7383H,69.6162498922
ENGLAND,P7383H,P7384H,66.3647018228
ENGLAND,P7384H,P7385H,57.8808517886
ENGLAND,P7385H,P7386H,44.8069157317
ENGLAND,P7386H,P7387H,31.4214876858
ENGLAND,P7387H,P7388H,8.49053670385
ENGLAND,P7388H,P7389H,6.60421276706
ENGLAND,P7389H,P7390H,6.85942800907
ENGLAND,P7390H,P7391H,6.79740805986
ENGLAND,P7391H,P7392H,9.18544762395
ENGLAND,P7392H,P7393H,9.18544762395
ENGLAND,P7393H,P7394H,20.3217025146
ENGLAND,P7394H,P7395H,36.314206372
ENGLAND,P7395H,P7396H,61.4817860012
ENGLAND,P7396H,P7397H,67.4021406791
ENGLAND,P7397H,P7398H,57.5671923619
ENGLAND,P7398H,P7399H,42.9937244309
ENGLAND,P7399H,P7400H,37.3708548178
ENGLAND,P7400H,P7401H,35.9044507461
ENGLAND,P7401H,P7402H,33.9856456973
ENGLAND,P7402H,P7403H,39.0242352075
ENGLAND,P7403H,P7404H,49.6670610918
ENGLAND,P7404H,P7405H,60.8943120243
ENGLAND,P7405H,P7406H,69.6870347368
ENGLAND,P7406H,P7407H,69.6162498922
ENGLAND,P7407H,P7408H,66.3647018228
ENGLAND,P7408H,P7409H,57.8808517886
ENGLAND,P7409H,P7410H,44.8069157317
ENGLAND,P7410H,P7411H,31.4214876858
ENGLAND,P7411H,P7412H,8.49053670385
ENGLAND,P7412H,P7413H,6.60421276706
ENGLAND,P7413H,P7414H,6.85942800907
ENGLAND,P7414H,P7415H,6.79740805986
ENGLAND,P7415H,P7416H,9.18544762395
ENGLAND,P7416H,P7417H,9.18544762395
ENGLAND,P7417H,P7418H,20.3217025146
ENGLAND,P7418H,P7419H,36.314206372
ENGLAND,P7419H,P7420H,61.4817860012
ENGLAND,P7420H,P7421H,67.4021406791
ENGLAND,P7421H,P7422H,57.5671923619
ENGLAND,P7422H,P7423H,42.9937244309
ENGLAND,P7423H,P7424H,37.3708548178
ENGLAND,P7424H,P7425H,35.9044507461
ENGLAND,P7425H,P7426H,33.9856456973
ENGLAND,P7426H,P7427H,39.0242352075
ENGLAND,P7427H,P7428H,49.6670610918
ENGLAND,P7428H,P7429H,60.8943120243
ENGLAND,P7429H,P7430H,69.6870347368
ENGLAND,P7430H,P7431H,69.6162498922
ENGLAND,P7431H,P7432H,66.3647018228
ENGLAND,P7432H,P7433H,57.8808517886
ENGLAND,P7433H,P7434H,44.8069157317
ENGLAND,P7434H,P7435H,31.4214876858
ENGLAND,P7435H,P7436H,8.49053670385
ENGLAND,P7436H,P7437H,6.60421276706
ENGLAND,P7437H,P7438H,6.85942800907
ENGLAND,P7438H,P7439H,6.79740805986
ENGLAND,P7439H,P7440H,9.18544762395
ENGLAND,P7440H,P7441H,53.9958878873
ENGLAND,P7441H,P7442H,42.3172814309
ENGLAND,P7442H,P7443H,30.2335837982
ENGLAND,P7443H,P7444H,27.459734465
ENGLAND,P7444H,P7445H,24.2291652958
ENGLAND,P7445H,P7446H,25.9604284435
ENGLAND,P7446H,P7447H,25.692303476
ENGLAND,P7447H,P7448H,28.6769405614
ENGLAND,P7448H,P7449H,37.4683070592
ENGLAND,P7449H,P7450H,45.0861510123
ENGLAND,P7450H,P7451H,50.6390434185
